0,1,2,3,4,5,6,7,8,9,10,11,12,13
-0.3869662122529207,-1.486944752031825,0.7680500822180616,-0.36217422736292226,-0.5475223227668664,-0.6841036837916258,-0.08842528223532028,-0.18606640288588797,-0.10029275412196792,-0.12034044572991703,-0.20534026439073802,-0.16097722034285672,0.042644218155584473,0.05205079723744444
-0.5601684182905696,-1.6707692172620232,0.2396227004251151,-0.7283188089247167,-0.6797194709589655,-0.7672039107763156,-0.30388765066935247,0.23933460745677182,-0.2596607102560032,-0.2872066032481336,-0.15799306504785138,-0.22796881761549265,0.03723105290815905,-0.08832658280663098
-0.2716681484066196,-1.4047250875394055,0.8702768713200515,-0.18684244640842101,-0.6724536198913639,-0.717747627149618,-0.10758035624149694,0.25736206444989795,-0.38418802831156895,-0.323846181712929,-0.34778662738159827,-0.06799851505024183,0.14025792068664936,0.013166740816367189
0.044308774507269735,-1.0728667012979818,1.1444579976149072,-0.17956734291726995,-0.4775913977547859,-0.25178262344493385,0.005113700512007791,-0.01845907512321729,-0.2900894382760044,-0.14519620239368908,-0.33851873678105543,-0.06373986917572369,0.15921772111461754,0.13276198725078495
0.6989725603191387,-0.8586695417236291,1.2455731734517868,-0.36100156449900694,-0.40797154343812325,-0.05945686539573104,-0.22057723686376546,0.05405159241873749,-0.2781133151912657,-0.22049665070268132,-0.28235200568768803,-0.1672936930861935,0.09582335478833315,0.10427844712446473
1.6040267883454709,-0.48597940557558117,1.3406620575018748,-0.11903103700798183,-0.5172996975902087,0.052285127175475676,-0.22819854225566846,0.23274619785698608,-0.42394413995919944,0.043788199078898936,-0.08442023691878955,-0.2759442360680455,0.2174608349595017,-0.006283416543657466
0.9940825895742234,-0.831347549381177,0.740648088563793,-0.8932691754703541,-0.2581822954240143,0.5901362446607823,-0.17959392464484306,-0.02226943968567232,-0.3172866900503022,0.18813294324873175,-0.09213294412965428,-0.2845600500885892,0.16010462326058555,0.056073969573123515
2.0457320711789033,-0.34988572561821724,1.3314276315934632,-0.08794766553421472,-0.46253760345869166,0.3144710278368562,-0.11545307383677778,0.0793081713485832,-0.3994624729737907,0.37319239579733804,0.10112709014073681,-0.42773017641808625,0.15106878890964784,-0.0830072800698101
1.8078592838411531,-0.6136237207137091,0.6949130510884931,-0.6949473692321613,-0.4582627847114249,0.36175743742009847,-0.10332037930122279,0.31847567270124827,-0.1276197339898573,0.33514914154804093,0.002441756962249022,-0.3871058695116051,0.21137344128433416,-0.14130080250144292
1.9337357246611178,-0.7168298075323838,0.9475754939767367,-0.5595396426507077,-0.45113568964877726,0.18665520866676105,0.11224015667914986,0.40741227220512355,0.22408671451800194,0.21048978966283646,-0.04997012958970536,-0.34700545525976084,0.1513581578140343,-0.0646049199507498
1.7783029596451465,-0.9597706200927727,0.6529428123519687,-0.6310031168795431,-0.5348111213022101,-0.04310066135195938,0.035781389685948004,0.3960857247525567,0.2846079391067748,0.1988490351886787,0.052761299653431425,-0.27243800748111263,0.2402395659403347,-0.07728129258220882
2.1594534523527393,-0.9660636026847449,0.8655617285708216,-0.5826234757518972,-0.5000053135474475,-0.07699873366996501,-0.08001836168196606,0.3733680575312702,0.3279149178875404,0.132403412551873,-0.043888134973057796,-0.3977679795883425,-0.013186738264793111,-0.07221912303904851
2.1087938018273,-1.322302039349593,0.6793483746494995,-0.6989655838713509,-0.5841852595296634,-0.40365359219611396,-0.30780813703613996,0.49884951480005874,0.38796542192147304,-0.16762106495353052,0.16550566449997678,-0.2743370714635235,0.08357012346788437,-0.04244665170830147
2.133299207265252,-1.3866527944362759,0.5088651186737548,-0.7416610010045515,-0.6945629619136574,-0.49839918794684235,-0.480747651260783,0.7938080494381321,0.18163050121579494,-0.37694930184765923,0.1896049818587859,-0.2828065676363652,0.010753067934842223,-0.0572444345708987
1.4422705357212473,-1.5484245442687175,0.11981977098741195,-0.7899265373322392,-0.7158807048548629,-0.39447365085170866,-0.3006725878244192,0.6928718015009373,0.08641649866142939,-0.2009710110657529,0.18994675060765437,-0.2292537984099213,0.01221256289058022,-0.007083093054666232
1.5573827252843764,-1.5560248471295774,0.36560533001647955,-0.4508024156370021,-0.8395653712757739,-0.6001492419470681,-0.39320061142899787,0.9367960335542569,-0.18760314912493542,-0.43707149533207934,0.09822275175859074,-0.14255954289946862,0.014446733384452418,-0.016549244483362938
1.8229599681041284,-1.4778236597588401,0.4822831876401772,-0.29906596699671806,-0.8629965327368855,-0.6712359082937844,-0.3697620172100101,0.8846722979598216,-0.04912127162668202,-0.336133582607902,0.04178116044126288,-0.16519027326837013,-0.007788946368673647,-0.039903301567510506
1.2849637628831643,-1.842297992069329,0.15405138397053308,-0.5310010648620922,-0.783794521538827,-0.4426508123765413,-0.3162596550152544,0.7696500274931561,-0.22666044955976583,-0.20818056347358674,-0.10151097290773917,-0.025532503621738575,0.0996307277279827,-0.001292041355089036
1.2480800960330907,-1.8667475156680646,0.26726038681370035,-0.3230541877973927,-0.7971006532708537,-0.47595307232045103,-0.249883780977216,0.6519672539364504,-0.25141600424123894,-0.09601550535310169,-0.07015187290253119,-0.07200497000647474,0.03453491458894899,-0.038504768807224025
0.5685724880801941,-2.073769600659023,0.10710929917161172,-0.4336329437083395,-0.617151281247907,-0.08378862260175368,-0.050062171687559165,0.19813294611472804,-0.3175361661549366,0.21718973057395377,-0.03552570035356445,-0.09614266307044014,-0.05017213301326538,0.016574885443349736
0.8412785016918891,-1.8998593346541714,0.40208830657401506,-0.08086594167256213,-0.7560560772111588,-0.35990979850806587,-0.12543024680885181,0.4253032583906785,-0.37081670180984144,0.009752479590170803,-0.02335009715542924,-0.10012099028393093,-0.08454687354215058,-0.0761479109028451
0.4954344509337048,-2.1764843309635356,0.36170375769457475,-0.10406899562232043,-0.6116231510099337,-0.17329055720746123,-0.009068573943610669,-0.04858053001538325,-0.3271404515874856,0.31360577727818667,0.03762386122958275,-0.021876001152878154,0.02575908169447964,-0.05733735434466239
0.7852159281615001,-1.9452850042859806,0.6119957740715333,0.059209116810934714,-0.638638527075092,-0.14762411526765512,-0.032468411356352866,0.12259364368279224,-0.36885839488607697,0.17299092992342996,0.022183483475114663,-0.020600236308732634,-0.005634926048592786,-0.10216113161493981
1.260535116063519,-1.5058652583024053,0.8257550957789542,0.20776551769704082,-0.6660543561419033,-0.03505752196620566,0.0009334658468551629,0.29584609379436916,-0.30142059937582594,0.11579379100622572,0.037189279626657225,0.0033452035401317602,0.035882110915662124,-0.1211305412801208
1.778997706352373,-1.421761617676695,0.9196800977012448,-0.06489833344141531,-0.5526163180986278,0.15920233600523814,-0.19666126535797918,0.35537132102913177,-0.1941222013190275,-0.025355777604175397,0.058473101986294226,-0.06928036160680945,-0.06004905176602705,-0.14556572247752259
1.564100356894997,-1.5735945455477822,0.7206885912153812,-0.35976174130036814,-0.46418627193832396,0.34704711553003387,-0.09401660873929137,0.3876567580591702,-0.06894521301736366,-0.05424007957853495,0.0753511194170077,-0.002118068835941839,-0.014338207827860595,-0.08594541549162435
1.8407073757407046,-1.5415622986458721,0.8929674613365198,-0.22802323965963944,-0.46143349563909863,0.3547308431120019,-0.17712737553027436,0.3545642120443092,-0.19961534141607393,-0.06203582016204168,0.13841634058112942,-0.025716612624938136,-0.04059812846620112,-0.11090660400252637
1.3232850429485303,-1.7151578936677478,0.578897114533775,-0.5032224083201914,-0.4072233900346064,0.4852131767208556,0.08856576980268982,0.4022337087979691,0.02317344992544551,-0.010368943559733652,0.08153396183743461,0.017805716235972116,-0.028991316256143044,-0.052831350450858905
1.2347930697146963,-1.8180500948285332,0.5111917541818699,-0.3804608188841955,-0.5510862814163463,0.11119599824415081,0.018129421814409165,0.5249734893399396,0.041189081180163706,-0.13133309767750057,0.14601076713095584,0.03418837182780719,0.0021699827132409815,-0.12285779028429167
1.6433296938819406,-1.679569924364482,0.8108685057878118,-0.0935971898157651,-0.6197822857106492,-0.16217721711612607,0.01839548619993334,0.5334292808758452,0.23016052204309964,-0.15516786740699665,0.0733842501438488,0.033598689139953335,-0.008567035468373825,-0.1413034970937194
1.416882773376894,-1.8101173499100685,0.546423094608617,-0.35129043097177126,-0.557057408654296,0.00822417493897555,0.030038936889116734,0.47022162184798555,0.2429001231839728,-0.075747607669055,0.07433506275183502,0.03434454765765918,-0.01061502639781383,-0.09791445648708982
1.2608960033043957,-1.9197983048968774,0.4189350094258826,-0.40290632196591997,-0.6203746497369792,-0.16598274138904073,-0.00558027534142738,0.5812050367577645,0.28555827959916585,-0.18601715374892497,0.09535855829764936,0.026169891986076083,-0.04325451133415863,-0.10400774651426951
1.3349231599770675,-1.8890426780885097,0.575571197525587,-0.2997146882059586,-0.6176276606662908,-0.16564232614924895,-0.06309253219616603,0.5994670752578861,0.1770953948186474,-0.27734432747844945,0.10188112392704438,-0.005218721240645134,-0.1402237359021595,-0.06600277673075285
1.468225134177817,-1.9601915423313256,0.4712295608095993,-0.37061846512657926,-0.7347966690790705,-0.2895382114667521,-0.28626686107812693,1.0047384444031746,-0.08431757940624496,-0.5393638572120394,0.05742211509185318,0.0010968682248512426,-0.1358000765332895,-0.12765841146946608
1.3044211072442793,-2.2616771947936822,0.41958467574280156,-0.35846796011503856,-0.7247768839764755,-0.377834624974193,-0.35018320129448904,0.8396039814041979,-0.17443230503235915,-0.47585072133986545,0.13027794134038934,0.0640761908156553,-0.02651888612002871,-0.13780674093899586
2.035101897357304,-1.3225002688618042,0.84480684087979,0.20724951630875227,-0.8887521776793031,-0.37597299670516404,-0.21333677019639713,1.1105490053236975,-0.1761487752472904,-0.451769552331009,0.06985965861641538,0.029187578332201265,-0.025233434672158484,-0.14650119176755852
1.8202326764158385,-1.5305056076897445,0.39998186268910363,-0.3625583553945955,-0.7699995574992863,-0.04612376102416328,-0.281533366378811,1.1552881275454125,-0.18314995061711906,-0.441304084194969,0.06609571884518746,0.05335731144530408,0.04285912259651291,-0.12113281863199638
1.745983449148818,-1.5866377642802543,0.3831574249006353,-0.36041684519077344,-0.7481393545651543,-0.053021025614789975,-0.20367853347491388,1.0504956768125802,-0.12651877263316333,-0.3179151249522341,0.034289834953542105,-0.008597431596433463,-0.009008020000270366,-0.13853524144112042
1.3863553266384059,-1.6753308330406604,0.3303608261220703,-0.39465067948904303,-0.6586843737155316,0.06291250143848241,-0.0460215364703824,0.7833740799772511,-0.051247586572546994,-0.13947312519251392,0.005484778363090153,-0.033966088987583715,-0.0686590799250677,-0.09045703491579754
1.1549981147664494,-1.7884303273389794,0.3512338938135693,-0.2923242097485933,-0.6369506109718768,0.12836710864227574,0.03378515275626271,0.6612469150646503,-0.2000146905745955,-0.02160886716702587,0.012273227152342381,-0.04898456659850323,-0.09302702436984588,-0.08714795556750342
3.695570547157095,2.2332639031456445,1.6765179507553172,1.879667146239219,-1.292439969095423,-0.09006669669536316,0.264499492200836,1.0196603876284334,0.029663696433532227,0.12931178819705186,0.06257770892385975,0.009453865652428332,0.07267919429655283,-0.07666211999314418
3.0122025487233866,1.458818869617713,-0.4611722816259023,-0.38262297609460594,-1.0271133221306137,0.8784927601854629,-0.016359383288939648,1.351508784429539,0.18262615892514036,0.34972693255922377,0.030801240492698855,-0.027455065657362943,0.2579644640525778,-0.15122049591191541
3.1270708793757027,1.5198392381495163,-0.28980339385296655,-0.20454562366618062,-1.058911141637532,0.7528356432603677,-0.009668359408157946,1.372936513427531,0.12928575664183323,0.2311369020478073,0.0180932019814899,-0.08407627695394251,0.06085241539333042,-0.14481767922951272
3.441035454636968,1.6298308331793632,-0.03127298957364116,-0.12240544502751098,-0.9904493536748752,0.8181634337344238,-0.03644127687479565,1.3078658232219085,0.1672593108969281,0.13789999135829356,-0.0023190275841945404,-0.14191884148245346,-0.13421035913267634,-0.07550443425296097
3.745383940579221,1.6650036722558899,0.05006479713979478,-0.22381301566538003,-0.9074548761824578,0.9385975632437313,-0.11950665150710689,1.2705365781372084,0.23054206546489192,0.07278370924932584,-0.030389151844157025,-0.22319922798521682,-0.32638228438048744,-0.013094789929037346
3.510984908032464,0.2167370515688229,-0.24578191728727744,-0.4065910027107536,-0.9452479390816181,-0.22387475395490358,-0.9941128187894136,0.40929097361798694,0.48022507252753566,-0.24752527028565025,0.8572302005035345,0.1456101074810613,0.22831177152765028,-0.05955826567461145
3.729650939282211,0.21093762224500334,-0.07856944900764304,-0.35712789148830965,-0.8965886410134621,-0.21329441887815226,-1.0902543148525599,0.3161425178612933,0.49413004236340785,-0.31955567443785093,0.8698703378886966,0.05516649742637577,0.02448135408127779,-0.01621600572236405
3.281912925580658,0.060858020207626894,-0.5479194578504256,-0.5704287525933759,-0.9338707473454048,-0.14579187469153243,-0.9814863677285404,0.38201888658172334,0.4988841750054288,-0.18023324049277178,0.797871562808688,-0.03253853471787918,-0.1049720713354865,-0.028586927887145116
3.584840131890471,0.17310488384294062,-0.27594953961679036,-0.1585296113743348,-1.0313998650542233,-0.41528446740502584,-0.9512050404177598,0.33341345103984105,0.5835916702777345,-0.12628301161739872,0.7649570471850572,-0.11178294442982739,-0.2506884014709079,-0.04072313245574932
3.9113823419292677,0.32203132694422165,-0.18079914835982952,-0.0328363229568507,-1.0467303501350038,-0.4444528494867842,-0.8885578107859138,0.30825190655053086,0.7801334595944179,-0.03590372769960136,0.6625264401303274,-0.1389030620116995,-0.33740796514189914,0.010450669253867385
3.6580168916813616,-0.745015182926512,-0.25570373942484065,-0.18184193780506003,-0.947680763143656,-0.18975082501406826,-0.9828800925257452,0.5177036309319245,-0.16795334600316797,0.013998658966105103,-0.36838142121621176,0.3431050347736432,0.025875179388208023,0.04741704104473557
3.3426100798369784,-0.8902073292091575,-0.5194590278714463,-0.2761734929302856,-0.9878429356463255,-0.2609352924075651,-0.9286806746729145,0.5348875673844491,-0.11050542952762857,0.08650005886552983,-0.40108927090345087,0.27752568494657814,-0.03458055929069512,-0.030179031098255125
3.3762305047530177,-0.8912636371479459,-0.3758615987345416,-0.15187683137606867,-1.0032626754730964,-0.31316821076416446,-1.0161018346769783,0.5624344516483835,-0.21060966044558044,-0.02351576009332926,-0.3778872310202132,0.18760353063973276,-0.19102903546023825,-0.07396401824532825
3.502594281372925,-0.8666867765853107,-0.27886362332287784,0.050022098484860396,-1.0661978132608976,-0.41741802052843424,-1.0552416756585745,0.5887235899970025,-0.27596936710849873,-0.02865324784232644,-0.35558189785925925,0.2109356964232557,-0.14912838730156683,-0.12364034872693097
3.2959414467674306,-1.1519718138319297,-0.4386222647340555,-0.02646958339775149,-1.0454213049029524,-0.466088841836755,-1.1343622190475071,0.40675929681697365,-0.281940988019223,0.037747823597320866,-0.25161437801666414,0.27234412779589967,-0.03750522255057928,-0.17034997299629703
2.675052942882937,-1.2701503949145296,-0.6881474929979403,-0.21092586616967657,-1.0194497093639812,-0.38858132000761636,-1.0140231655193117,0.4447273892820156,-0.20739344161615744,-0.04220009549293792,-0.25383173427454014,0.299927292294363,-0.07491594286049608,-0.159870883220605
